Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03 03:41:00,2.600073145329952,2.676384675502777,2.5926896169781686,2.670848769446214,2.25807563232051,778438284.1666666
2006-01-03 03:42:00,2.6001413494348524,2.6764151811599732,2.5927454203367235,2.670854225754738,2.2580802460511524,778307985.0
2006-01-03 03:43:00,2.600209553539753,2.676445686817169,2.592801223695278,2.6708596820632615,2.2580848597817953,778177685.8333334
2006-01-03 03:44:00,2.6002777576446534,2.6764761924743654,2.592857027053833,2.6708651383717856,2.2580894735124377,778047386.6666666
2006-01-03 03:45:00,2.6003459617495537,2.6765066981315613,2.592912830412388,2.6708705946803093,2.25809408724308,777917087.5
2006-01-03 03:46:00,2.600414165854454,2.676537203788757,2.5929686337709428,2.670876050988833,2.2580987009737226,777786788.3333334
2006-01-03 03:47:00,2.6004823699593542,2.6765677094459535,2.5930244371294977,2.670881507297357,2.258103314704365,777656489.1666666
2006-01-03 03:48:00,2.600550574064255,2.6765982151031493,2.593080240488052,2.6708869636058807,2.258107928435008,777526190.0
2006-01-03 03:49:00,2.600618778169155,2.6766287207603456,2.593136043846607,2.6708924199144044,2.2581125421656503,777395890.8333334
2006-01-03 03:50:00,2.6006869822740555,2.6766592264175415,2.593191847205162,2.6708978762229285,2.2581171558962927,777265591.6666666
2006-01-03 03:51:00,2.6007551863789558,2.6766897320747374,2.593247650563717,2.670903332531452,2.258121769626935,777135292.5
2006-01-03 03:52:00,2.600823390483856,2.6767202377319337,2.593303453922272,2.670908788839976,2.258126383357578,777004993.3333334
2006-01-03 03:53:00,2.6008915945887567,2.6767507433891295,2.5933592572808264,2.6709142451485,2.2581309970882204,776874694.1666666
2006-01-03 03:54:00,2.600959798693657,2.676781249046326,2.5934150606393813,2.6709197014570236,2.258135610818863,776744395.0
2006-01-03 03:55:00,2.6010280027985573,2.6768117547035217,2.5934708639979362,2.6709251577655473,2.2581402245495052,776614095.8333334
2006-01-03 03:56:00,2.6010962069034576,2.6768422603607176,2.593526667356491,2.6709306140740714,2.258144838280148,776483796.6666666
2006-01-03 03:57:00,2.601164411008358,2.676872766017914,2.593582470715046,2.670936070382595,2.2581494520107905,776353497.5
2006-01-03 03:58:00,2.6012326151132585,2.6769032716751098,2.5936382740736006,2.6709415266911187,2.258154065741433,776223198.3333334
2006-01-03 03:59:00,2.601300819218159,2.676933777332306,2.5936940774321555,2.670946982999643,2.2581586794720754,776092899.1666666
2006-01-03 04:00:00,2.601369023323059,2.676964282989502,2.5937498807907104,2.6709524393081665,2.2581632932027182,775962600.0
2006-01-03 04:01:00,2.6014372274279594,2.676994788646698,2.5938056841492654,2.67095789561669,2.2581679069333607,775832300.8333334
2006-01-03 04:02:00,2.6015054315328596,2.677025294303894,2.5938614875078203,2.6709633519252143,2.258172520664003,775702001.6666666
2006-01-03 04:03:00,2.6015736356377603,2.67705579996109,2.593917290866375,2.670968808233738,2.2581771343946455,775571702.5
2006-01-03 04:04:00,2.6016418397426606,2.6770863056182863,2.5939730942249297,2.6709742645422616,2.2581817481252884,775441403.3333334
2006-01-03 04:05:00,2.601710043847561,2.677116811275482,2.5940288975834846,2.6709797208507857,2.258186361855931,775311104.1666666
2006-01-03 04:06:00,2.601778247952461,2.677147316932678,2.5940847009420396,2.6709851771593094,2.2581909755865732,775180805.0
2006-01-03 04:07:00,2.6018464520573614,2.6771778225898744,2.5941405043005945,2.670990633467833,2.2581955893172156,775050505.8333334
2006-01-03 04:08:00,2.601914656162262,2.6772083282470702,2.594196307659149,2.670996089776357,2.2582002030478585,774920206.6666666
2006-01-03 04:09:00,2.6019828602671624,2.6772388339042665,2.594252111017704,2.671001546084881,2.258204816778501,774789907.5
2006-01-03 04:10:00,2.6020510643720627,2.6772693395614624,2.594307914376259,2.6710070023934045,2.2582094305091434,774659608.3333334
2006-01-03 04:11:00,2.602119268476963,2.6772998452186583,2.594363717734814,2.6710124587019286,2.258214044239786,774529309.1666666
2006-01-03 04:12:00,2.6021874725818632,2.6773303508758546,2.5944195210933687,2.6710179150104523,2.2582186579704286,774399010.0
2006-01-03 04:13:00,2.602255676686764,2.6773608565330504,2.594475324451923,2.671023371318976,2.258223271701071,774268710.8333334
2006-01-03 04:14:00,2.602323880791664,2.6773913621902468,2.594531127810478,2.6710288276275,2.2582278854317135,774138411.6666666
2006-01-03 04:15:00,2.6023920848965645,2.6774218678474426,2.594586931169033,2.6710342839360237,2.258232499162356,774008112.5
2006-01-03 04:16:00,2.6024602890014648,2.6774523735046385,2.594642734527588,2.6710397402445474,2.2582371128929988,773877813.3333334
2006-01-03 04:17:00,2.602528493106365,2.677482879161835,2.594698537886143,2.6710451965530715,2.258241726623641,773747514.1666666
2006-01-03 04:18:00,2.6025966972112657,2.6775133848190307,2.5947543412446974,2.671050652861595,2.2582463403542836,773617215.0
2006-01-03 04:19:00,2.602664901316166,2.677543890476227,2.5948101446032523,2.671056109170119,2.258250954084926,773486915.8333334
2006-01-03 04:20:00,2.6027331054210663,2.677574396133423,2.5948659479618073,2.671061565478643,2.258255567815569,773356616.6666666
2006-01-03 04:21:00,2.6028013095259666,2.6776049017906187,2.594921751320362,2.6710670217871666,2.2582601815462113,773226317.5
2006-01-03 04:22:00,2.602869513630867,2.677635407447815,2.594977554678917,2.6710724780956903,2.2582647952768538,773096018.3333334
2006-01-03 04:23:00,2.6029377177357675,2.677665913105011,2.5950333580374716,2.6710779344042144,2.258269409007496,772965719.1666666
2006-01-03 04:24:00,2.603005921840668,2.677696418762207,2.5950891613960265,2.671083390712738,2.258274022738139,772835420.0
2006-01-03 04:25:00,2.603074125945568,2.677726924419403,2.5951449647545815,2.6710888470212617,2.2582786364687815,772705120.8333334
2006-01-03 04:26:00,2.6031423300504684,2.677757430076599,2.5952007681131364,2.671094303329786,2.258283250199424,772574821.6666666
2006-01-03 04:27:00,2.6032105341553686,2.6777879357337953,2.5952565714716913,2.6710997596383095,2.2582878639300663,772444522.5
2006-01-03 04:28:00,2.6032787382602693,2.677818441390991,2.595312374830246,2.671105215946833,2.258292477660709,772314223.3333334
2006-01-03 04:29:00,2.6033469423651696,2.6778489470481874,2.5953681781888007,2.6711106722553573,2.2582970913913516,772183924.1666666
2006-01-03 04:30:00,2.60341514647007,2.6778794527053833,2.5954239815473557,2.671116128563881,2.258301705121994,772053625.0
2006-01-03 04:31:00,2.60348335057497,2.677909958362579,2.5954797849059106,2.6711215848724046,2.2583063188526364,771923325.8333334
2006-01-03 04:32:00,2.6035515546798704,2.6779404640197755,2.5955355882644655,2.6711270411809287,2.258310932583279,771793026.6666666
2006-01-03 04:33:00,2.603619758784771,2.6779709696769713,2.59559139162302,2.6711324974894524,2.2583155463139217,771662727.5
2006-01-03 04:34:00,2.6036879628896714,2.6780014753341677,2.595647194981575,2.671137953797976,2.258320160044564,771532428.3333334
2006-01-03 04:35:00,2.6037561669945717,2.6780319809913635,2.59570299834013,2.6711434101065,2.2583247737752066,771402129.1666666
2006-01-03 04:36:00,2.603824371099472,2.6780624866485594,2.595758801698685,2.671148866415024,2.258329387505849,771271830.0
2006-01-03 04:37:00,2.6038925752043722,2.6780929923057557,2.5958146050572397,2.6711543227235475,2.258334001236492,771141530.8333334
2006-01-03 04:38:00,2.603960779309273,2.6781234979629516,2.595870408415794,2.6711597790320716,2.2583386149671343,771011231.6666666
2006-01-03 04:39:00,2.604028983414173,2.678154003620148,2.595926211774349,2.6711652353405952,2.2583432286977767,770880932.5
2006-01-03 04:40:00,2.6040971875190735,2.6781845092773438,2.595982015132904,2.671170691649119,2.258347842428419,770750633.3333334
2006-01-03 04:41:00,2.6041653916239738,2.6782150149345396,2.596037818491459,2.671176147957643,2.258352456159062,770620334.1666666
2006-01-03 04:42:00,2.604233595728874,2.678245520591736,2.596093621850014,2.6711816042661667,2.2583570698897044,770490035.0
2006-01-03 04:43:00,2.6043017998337747,2.678276026248932,2.5961494252085684,2.6711870605746904,2.258361683620347,770359735.8333334
2006-01-03 04:44:00,2.604370003938675,2.678306531906128,2.5962052285671233,2.6711925168832145,2.2583662973509893,770229436.6666666
2006-01-03 04:45:00,2.6044382080435753,2.678337037563324,2.5962610319256783,2.671197973191738,2.258370911081632,770099137.5
2006-01-03 04:46:00,2.6045064121484756,2.67836754322052,2.596316835284233,2.671203429500262,2.2583755248122745,769968838.3333334
2006-01-03 04:47:00,2.604574616253376,2.678398048877716,2.596372638642788,2.671208885808786,2.258380138542917,769838539.1666666
2006-01-03 04:48:00,2.6046428203582765,2.678428554534912,2.5964284420013426,2.6712143421173096,2.2583847522735594,769708240.0
2006-01-03 04:49:00,2.604711024463177,2.6784590601921083,2.5964842453598975,2.6712197984258332,2.2583893660042023,769577940.8333334
2006-01-03 04:50:00,2.604779228568077,2.678489565849304,2.5965400487184525,2.6712252547343573,2.2583939797348447,769447641.6666666
2006-01-03 04:51:00,2.6048474326729774,2.6785200715065,2.5965958520770074,2.671230711042881,2.258398593465487,769317342.5
2006-01-03 04:52:00,2.6049156367778776,2.6785505771636964,2.5966516554355623,2.6712361673514047,2.2584032071961295,769187043.3333334
2006-01-03 04:53:00,2.6049838408827783,2.6785810828208922,2.596707458794117,2.671241623659929,2.2584078209267724,769056744.1666666
2006-01-03 04:54:00,2.6050520449876786,2.6786115884780886,2.5967632621526717,2.6712470799684525,2.258412434657415,768926445.0
2006-01-03 04:55:00,2.605120249092579,2.6786420941352844,2.5968190655112267,2.671252536276976,2.2584170483880572,768796145.8333334
2006-01-03 04:56:00,2.605188453197479,2.6786725997924803,2.5968748688697816,2.6712579925855002,2.2584216621186997,768665846.6666666
2006-01-03 04:57:00,2.6052566573023794,2.6787031054496766,2.5969306722283365,2.671263448894024,2.2584262758493425,768535547.5
2006-01-03 04:58:00,2.60532486140728,2.6787336111068725,2.596986475586891,2.6712689052025476,2.258430889579985,768405248.3333334
2006-01-03 04:59:00,2.6053930655121804,2.678764116764069,2.597042278945446,2.6712743615110717,2.2584355033106274,768274949.1666666
2006-01-03 05:00:00,2.6054612696170807,2.6787946224212646,2.597098082304001,2.6712798178195953,2.25844011704127,768144650.0
2006-01-03 05:01:00,2.605529473721981,2.6788251280784605,2.597153885662556,2.671285274128119,2.2584447307719127,768014350.8333334
2006-01-03 05:02:00,2.6055976778268812,2.678855633735657,2.5972096890211107,2.671290730436643,2.258449344502555,767884051.6666666
2006-01-03 05:03:00,2.605665881931782,2.6788861393928527,2.597265492379665,2.671296186745167,2.2584539582331975,767753752.5
2006-01-03 05:04:00,2.605734086036682,2.678916645050049,2.59732129573822,2.6713016430536904,2.25845857196384,767623453.3333334
2006-01-03 05:05:00,2.6058022901415825,2.678947150707245,2.597377099096775,2.6713070993622146,2.258463185694483,767493154.1666666
2006-01-03 05:06:00,2.6058704942464828,2.6789776563644407,2.59743290245533,2.671312555670738,2.258467799425125,767362855.0
2006-01-03 05:07:00,2.605938698351383,2.679008162021637,2.597488705813885,2.671318011979262,2.2584724131557676,767232555.8333334
2006-01-03 05:08:00,2.6060069024562837,2.679038667678833,2.5975445091724394,2.671323468287786,2.25847702688641,767102256.6666666
2006-01-03 05:09:00,2.606075106561184,2.6790691733360292,2.5976003125309943,2.6713289245963097,2.258481640617053,766971957.5
2006-01-03 05:10:00,2.6061433106660843,2.679099678993225,2.5976561158895493,2.6713343809048333,2.2584862543476953,766841658.3333334
2006-01-03 05:11:00,2.6062115147709846,2.679130184650421,2.597711919248104,2.6713398372133574,2.2584908680783378,766711359.1666666
2006-01-03 05:12:00,2.606279718875885,2.6791606903076173,2.597767722606659,2.671345293521881,2.25849548180898,766581060.0
2006-01-03 05:13:00,2.6063479229807855,2.679191195964813,2.5978235259652136,2.6713507498304048,2.258500095539623,766450760.8333334
2006-01-03 05:14:00,2.606416127085686,2.6792217016220095,2.5978793293237685,2.671356206138929,2.2585047092702655,766320461.6666666
2006-01-03 05:15:00,2.606484331190586,2.6792522072792053,2.5979351326823235,2.6713616624474525,2.258509323000908,766190162.5
2006-01-03 05:16:00,2.6065525352954864,2.679282712936401,2.5979909360408784,2.671367118755976,2.2585139367315503,766059863.3333334
2006-01-03 05:17:00,2.6066207394003866,2.6793132185935975,2.5980467393994333,2.6713725750645003,2.2585185504621927,765929564.1666666
2006-01-03 05:18:00,2.6066889435052873,2.6793437242507934,2.598102542757988,2.671378031373024,2.2585231641928356,765799265.0
2006-01-03 05:19:00,2.6067571476101876,2.6793742299079897,2.5981583461165427,2.6713834876815477,2.258527777923478,765668965.8333334
2006-01-03 05:20:00,2.606825351715088,2.6794047355651855,2.5982141494750977,2.6713889439900718,2.2585323916541205,765538666.6666666
2006-01-03 05:21:00,2.606893555819988,2.6794352412223814,2.5982699528336526,2.6713944002985954,2.258537005384763,765408367.5
2006-01-03 05:22:00,2.6069617599248884,2.6794657468795777,2.5983257561922075,2.671399856607119,2.2585416191154057,765278068.3333334
2006-01-03 05:23:00,2.607029964029789,2.6794962525367736,2.598381559550762,2.671405312915643,2.258546232846048,765147769.1666666
2006-01-03 05:24:00,2.6070981681346894,2.67952675819397,2.598437362909317,2.671410769224167,2.2585508465766906,765017470.0
2006-01-03 05:25:00,2.6071663722395897,2.6795572638511658,2.598493166267872,2.6714162255326905,2.258555460307333,764887170.8333334
2006-01-03 05:26:00,2.60723457634449,2.6795877695083616,2.598548969626427,2.6714216818412146,2.258560074037976,764756871.6666666
2006-01-03 05:27:00,2.6073027804493902,2.679618275165558,2.5986047729849817,2.6714271381497383,2.2585646877686183,764626572.5
2006-01-03 05:28:00,2.607370984554291,2.679648780822754,2.598660576343536,2.671432594458262,2.2585693014992607,764496273.3333334
2006-01-03 05:29:00,2.607439188659191,2.67967928647995,2.598716379702091,2.671438050766786,2.258573915229903,764365974.1666666
2006-01-03 05:30:00,2.6075073927640915,2.679709792137146,2.598772183060646,2.6714435070753098,2.258578528960546,764235675.0
2006-01-03 05:31:00,2.6075755968689918,2.679740297794342,2.598827986419201,2.6714489633838334,2.2585831426911884,764105375.8333334
2006-01-03 05:32:00,2.607643800973892,2.679770803451538,2.598883789777756,2.6714544196923575,2.258587756421831,763975076.6666666
2006-01-03 05:33:00,2.6077120050787927,2.679801309108734,2.5989395931363104,2.671459876000881,2.2585923701524733,763844777.5
2006-01-03 05:34:00,2.607780209183693,2.6798318147659304,2.5989953964948653,2.671465332309405,2.258596983883116,763714478.3333334
2006-01-03 05:35:00,2.6078484132885933,2.679862320423126,2.5990511998534203,2.671470788617929,2.2586015976137586,763584179.1666666
2006-01-03 05:36:00,2.6079166173934936,2.679892826080322,2.599107003211975,2.6714762449264526,2.258606211344401,763453880.0
2006-01-03 05:37:00,2.607984821498394,2.6799233317375184,2.59916280657053,2.6714817012349763,2.2586108250750434,763323580.8333334
2006-01-03 05:38:00,2.6080530256032946,2.6799538373947143,2.5992186099290846,2.6714871575435004,2.2586154388056863,763193281.6666666
2006-01-03 05:39:00,2.608121229708195,2.6799843430519106,2.5992744132876395,2.671492613852024,2.2586200525363287,763062982.5
2006-01-03 05:40:00,2.608189433813095,2.6800148487091064,2.5993302166461945,2.6714980701605477,2.258624666266971,762932683.3333334
2006-01-03 05:41:00,2.6082576379179954,2.6800453543663023,2.5993860200047494,2.671503526469072,2.2586292799976135,762802384.1666666
2006-01-03 05:42:00,2.6083258420228956,2.6800758600234986,2.5994418233633043,2.6715089827775955,2.2586338937282564,762672085.0
2006-01-03 05:43:00,2.6083940461277964,2.6801063656806945,2.599497626721859,2.671514439086119,2.258638507458899,762541785.8333334
2006-01-03 05:44:00,2.6084622502326966,2.680136871337891,2.5995534300804137,2.6715198953946433,2.2586431211895412,762411486.6666666
2006-01-03 05:45:00,2.608530454337597,2.6801673769950867,2.5996092334389687,2.671525351703167,2.2586477349201837,762281187.5
2006-01-03 05:46:00,2.608598658442497,2.6801978826522825,2.5996650367975236,2.6715308080116906,2.2586523486508265,762150888.3333334
2006-01-03 05:47:00,2.6086668625473974,2.680228388309479,2.5997208401560785,2.6715362643202147,2.258656962381469,762020589.1666666
2006-01-03 05:48:00,2.608735066652298,2.6802588939666747,2.599776643514633,2.6715417206287384,2.2586615761121114,761890290.0
2006-01-03 05:49:00,2.6088032707571984,2.680289399623871,2.599832446873188,2.671547176937262,2.258666189842754,761759990.8333334
